NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 12096001;ESPALION;44.509500;2.768667;359;20231121;0.4;1;7.7;1;258;9;12.7;1;1245;9;9.6;1;10.2;1;5.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231122;0.4;1;6.8;1;1745;9;11.6;1;1313;9;8.0;1;9.2;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231123;0.2;1;-0.7;1;414;9;10.6;1;1216;9;3.0;1;5.0;1;11.3;1;;;;;408;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231124;0.0;1;-0.9;1;56;9;9.6;1;1433;9;5.8;1;4.4;1;10.5;1;;;;;110;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231125;0.0;1;-1.9;1;724;9;8.1;1;1240;9;2.1;1;3.1;1;10.0;1;;;;;518;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231126;0.0;1;-5.7;1;517;9;4.8;1;1304;9;-1.9;1;-0.5;1;10.5;1;;;;;1070;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231127;6.8;1;-3.4;1;2311;9;8.5;1;233;9;2.3;1;2.6;1;11.9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231128;0.2;1;0.8;1;1755;9;9.5;1;1241;9;4.9;1;5.2;1;8.7;1;;;;;327;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231129;12.5;1;-3.0;1;2345;9;9.1;1;1411;9;2.8;1;3.1;1;12.1;1;;;;;576;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231130;12.3;1;4.9;1;1843;9;10.4;1;1408;9;8.6;1;7.7;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231201;11.5;1;5.2;1;1800;9;8.4;1;1306;9;6.7;1;6.8;1;3.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231202;0.2;1;-1.8;1;1742;9;4.4;1;1222;9;1.3;1;1.3;1;6.2;1;;;;;434;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231203;0.2;1;-5.0;1;719;9;7.7;1;521;9;-0.9;1;1.4;1;12.7;1;;;;;901;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231204;14.6;1;-2.5;1;1833;9;9.3;1;1257;9;7.3;1;3.4;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231205;1.6;1;2.6;1;1800;9;6.8;1;1452;9;4.6;1;4.7;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231206;0.2;1;0.6;1;715;9;3.1;1;1357;9;1.4;1;1.9;1;2.5;1;;;;;59;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231207;15.7;1;-1.7;1;540;9;11.3;1;1639;9;4.7;1;4.8;1;13.0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231208;2.6;1;5.1;1;2315;9;9.4;1;1428;9;7.0;1;7.3;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231209;15.5;1;6.3;1;233;9;12.7;1;1939;9;8.3;1;9.5;1;6.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231210;13.3;1;5.7;1;727;9;13.5;1;543;9;9.0;1;9.6;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231211;8.8;1;8.5;1;1809;9;13.6;1;601;9;12.1;1;11.1;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231212;14.9;1;9.5;1;1756;9;11.7;1;1226;9;10.4;1;10.6;1;2.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231213;19.3;1;7.2;1;831;9;9.2;1;604;9;8.2;1;8.2;1;2.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231214;0.2;1;5.8;1;800;9;7.8;1;1141;9;6.4;1;6.8;1;2.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231215;0.0;1;0.3;1;736;9;11.0;1;1414;9;4.7;1;5.7;1;10.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231216;0.2;1;-1.5;1;713;9;8.1;1;1404;9;1.6;1;3.3;1;9.6;1;;;;;564;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231217;0.2;1;-3.4;1;653;9;5.7;1;1321;9;-0.1;1;1.2;1;9.1;1;;;;;859;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231218;0.2;1;-4.0;1;720;9;6.1;1;1344;9;-0.2;1;1.1;1;10.1;1;;;;;862;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231219;2.4;1;-3.7;1;651;9;6.6;1;1323;9;-0.2;1;1.5;1;10.3;1;;;;;679;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231220;0.8;1;0.9;1;1801;9;9.1;1;1146;9;5.0;1;5.0;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231221;6.0;1;4.8;1;2100;9;10.9;1;1836;9;8.1;1;7.9;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231222;1.6;1;8.4;1;731;9;11.0;1;1215;9;8.9;1;9.7;1;2.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231223;0.8;1;6.6;1;351;9;9.5;1;1206;9;7.6;1;8.1;1;2.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231224;0.0;1;4.8;1;1659;9;10.0;1;1412;9;7.1;1;7.4;1;5.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231225;0.0;1;1.7;1;1756;9;7.8;1;1239;9;3.3;1;4.8;1;6.1;1;;;;;232;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231226;0.2;1;-2.1;1;753;9;4.7;1;1317;9;-0.1;1;1.3;1;6.8;1;;;;;965;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231227;0.2;1;-5.0;1;734;9;15.8;1;1237;9;4.1;1;5.4;1;20.8;1;;;;;602;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231228;0.0;1;5.7;1;2202;9;11.8;1;1304;9;9.2;1;8.8;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231229;0.2;1;3.4;1;648;9;12.8;1;1328;9;7.7;1;8.1;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231230;0.0;1;3.0;1;754;9;14.5;1;1328;9;7.4;1;8.8;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20231231;14.8;1;5.0;1;1717;9;9.8;1;638;9;6.9;1;7.4;1;4.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240101;2.2;1;3.9;1;1854;9;8.4;1;1321;9;6.3;1;6.2;1;4.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240102;3.4;1;4.4;1;115;9;12.1;1;1410;9;7.6;1;8.3;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240103;2.8;1;6.9;1;654;9;10.9;1;1336;9;9.1;1;8.9;1;4.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240104;0.2;1;5.7;1;1757;9;13.1;1;1223;9;7.9;1;9.4;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240105;3.4;1;3.5;1;2239;9;7.6;1;1316;9;5.9;1;5.6;1;4.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240106;0.0;1;2.0;1;705;9;7.1;1;1306;9;4.5;1;4.6;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240107;0.0;1;2.8;1;709;9;6.1;1;1239;9;3.5;1;4.5;1;3.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240108;0.0;1;1.2;1;1757;9;3.4;1;1209;9;1.4;1;2.3;1;2.2;1;;;;;312;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240109;0.0;1;-6.3;1;541;9;1.9;1;1303;9;-3.9;1;-2.2;1;8.2;1;;;;;1312;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240110;11.5;1;-6.1;1;2112;9;1.9;1;2302;9;-0.9;1;-2.1;1;8.0;1;;;;;705;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240111;0.6;1;0.9;1;218;9;3.2;1;1218;9;2.0;1;2.1;1;2.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240112;0.0;1;0.2;1;1741;9;4.4;1;1324;9;1.2;1;2.3;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240113;0.0;1;-3.3;1;805;9;7.1;1;1248;9;0.2;1;1.9;1;10.4;1;;;;;765;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240114;0.2;1;-4.0;1;100;9;8.4;1;1220;9;2.3;1;2.2;1;12.4;1;;;;;550;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240115;1.0;1;3.4;1;636;9;7.8;1;1319;9;5.8;1;5.6;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240116;7.0;1;6.2;1;3;9;10.8;1;150;9;7.9;1;8.5;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240117;12.1;1;7.1;1;1801;9;11.5;1;1014;9;9.7;1;9.3;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240118;12.8;1;7.4;1;2046;9;12.3;1;1310;9;8.8;1;9.9;1;4.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240119;0.0;1;-2.0;1;638;9;5.7;1;1321;9;0.3;1;1.9;1;7.7;1;;;;;654;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240120;0.0;1;-8.2;1;730;9;4.7;1;1217;9;-2.7;1;-1.8;1;12.9;1;;;;;1035;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240121;0.0;1;-4.6;1;2138;9;12.0;1;1254;9;3.4;1;3.7;1;16.6;1;;;;;352;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240122;2.6;1;-2.7;1;302;9;8.2;1;1226;9;3.6;1;2.8;1;10.9;1;;;;;514;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240123;0.4;1;5.6;1;2142;9;13.1;1;1328;9;7.5;1;9.4;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240124;0.8;1;3.8;1;2151;9;12.2;1;1529;9;8.1;1;8.0;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240125;0.0;1;4.8;1;213;9;12.9;1;1406;9;6.3;1;8.9;1;8.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240126;0.2;1;2.7;1;2120;9;12.0;1;1426;9;6.0;1;7.4;1;9.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240127;0.2;1;3.9;1;2036;9;14.5;1;1331;9;5.8;1;9.2;1;10.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240128;0.0;1;-0.8;1;438;9;17.3;1;1134;9;9.0;1;8.3;1;18.1;1;;;;;254;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240129;0.0;1;9.1;1;2042;9;14.8;1;1100;9;11.7;1;12.0;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240130;0.2;1;6.6;1;1800;9;14.1;1;1320;9;8.8;1;10.4;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240131;0.0;1;0.2;1;256;9;12.1;1;1423;9;4.3;1;6.2;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240201;0.0;1;1.4;1;2230;9;10.6;1;1429;9;7.6;1;6.0;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240202;0.0;1;4.9;1;625;9;15.9;1;1428;9;8.6;1;10.4;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240203;0.0;1;0.4;1;151;9;16.1;1;1407;9;5.4;1;8.3;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240204;0.2;1;-1.3;1;243;9;16.8;1;1420;9;3.9;1;7.8;1;18.1;1;;;;;522;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240205;0.4;1;-1.3;1;716;9;16.2;1;1416;9;4.1;1;7.5;1;17.5;1;;;;;552;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240206;0.0;1;1.0;1;2241;9;6.3;1;1458;9;3.8;1;3.7;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240207;2.0;1;2.7;1;1809;9;14.4;1;1352;9;7.9;1;8.6;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240208;0.4;1;7.3;1;50;9;16.2;1;1404;9;11.1;1;11.8;1;8.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240209;7.4;1;9.1;1;32;9;13.4;1;1436;9;10.8;1;11.3;1;4.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240210;39.6;1;4.7;1;1725;9;9.8;1;928;9;7.4;1;7.3;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240211;10.2;1;4.7;1;2005;9;8.3;1;1528;9;6.2;1;6.5;1;3.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240212;5.0;1;3.0;1;613;9;7.7;1;1506;9;5.2;1;5.4;1;4.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240213;0.0;1;1.4;1;550;9;13.2;1;1432;9;4.3;1;7.3;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240214;0.0;1;-0.9;1;602;9;19.3;1;1410;9;7.0;1;9.2;1;20.2;1;;;;;264;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240215;0.2;1;5.5;1;2103;9;18.0;1;1307;9;13.2;1;11.8;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240216;4.6;1;8.6;1;656;9;11.7;1;1425;9;10.3;1;10.2;1;3.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240217;0.0;1;6.8;1;1758;9;14.2;1;1158;9;8.6;1;10.5;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240218;0.4;1;0.2;1;336;9;12.3;1;1459;9;6.6;1;6.3;1;12.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240219;0.0;1;7.9;1;306;9;14.8;1;1448;9;10.6;1;11.4;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240220;0.0;1;2.9;1;723;9;13.1;1;1314;9;7.7;1;8.0;1;10.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240221;0.4;1;0.5;1;607;9;19.1;1;1445;9;8.1;1;9.8;1;18.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240222;6.4;1;7.6;1;102;9;14.8;1;1131;9;10.1;1;11.2;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240223;12.0;1;3.4;1;1553;9;7.6;1;1411;9;4.5;1;5.5;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240224;3.0;1;2.1;1;34;9;7.2;1;1502;9;4.0;1;4.7;1;5.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240225;38.0;1;2.8;1;1801;9;8.9;1;2329;9;6.1;1;5.9;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240226;8.4;1;6.1;1;332;9;11.4;1;1253;9;8.1;1;8.8;1;5.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240227;0.0;1;4.1;1;546;9;11.0;1;1215;9;7.2;1;7.6;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240228;0.0;1;5.1;1;646;9;12.5;1;1505;9;6.5;1;8.8;1;7.4;1;;;;;24;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240229;6.4;1;-2.9;1;459;9;13.6;1;1420;9;4.8;1;5.4;1;16.5;1;;;;;551;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240301;1.6;1;5.4;1;605;9;8.7;1;1033;9;7.0;1;7.1;1;3.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240302;10.3;1;6.3;1;2100;9;14.3;1;1359;9;9.9;1;10.3;1;8.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240303;0.4;1;0.9;1;500;9;6.6;1;1547;9;4.0;1;3.8;1;5.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240304;1.6;1;-2.2;1;605;9;12.2;1;1334;9;5.1;1;5.0;1;14.4;1;;;;;339;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240305;9.2;1;4.6;1;1135;9;9.0;1;1221;9;5.2;1;6.8;1;4.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240306;0.0;1;1.7;1;224;9;11.1;1;1447;9;4.8;1;6.4;1;9.4;1;;;;;100;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240307;0.2;1;-3.3;1;622;9;16.5;1;1231;9;6.8;1;6.6;1;19.8;1;;;;;485;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240308;11.3;1;6.7;1;1225;9;10.9;1;822;9;8.4;1;8.8;1;4.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240309;19.3;1;5.2;1;2348;9;11.3;1;714;9;8.6;1;8.3;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240310;6.4;1;1.2;1;638;9;15.2;1;1242;9;8.1;1;8.2;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240311;14.3;1;6.0;1;303;9;9.0;1;1530;9;7.0;1;7.5;1;3.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240312;0.2;1;5.0;1;2244;9;12.8;1;1553;9;8.3;1;8.9;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240313;0.0;1;1.5;1;352;9;21.0;1;1602;9;8.7;1;11.3;1;19.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240314;0.0;1;2.6;1;301;9;21.6;1;1423;9;12.1;1;12.1;1;19.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240315;1.0;1;3.1;1;515;9;20.0;1;1400;9;10.7;1;11.6;1;16.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240316;0.0;1;6.6;1;2254;9;17.6;1;1335;9;10.9;1;12.1;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240317;6.6;1;4.1;1;122;9;21.7;1;1240;9;12.4;1;12.9;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240318;0.2;1;8.9;1;231;9;20.0;1;1424;9;12.2;1;14.5;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240319;0.0;1;2.8;1;400;9;22.0;1;1459;9;10.3;1;12.4;1;19.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240320;0.0;1;4.6;1;247;9;21.4;1;1330;9;14.2;1;13.0;1;16.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240321;0.2;1;5.9;1;555;9;23.0;1;1502;9;13.7;1;14.5;1;17.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240322;0.0;1;4.3;1;527;9;24.5;1;1431;9;12.6;1;14.4;1;20.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240323;0.6;1;6.4;1;26;9;13.7;1;1337;9;10.6;1;10.1;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240324;0.2;1;6.0;1;421;9;12.0;1;1319;9;6.9;1;9.0;1;6.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 12096001;ESPALION;44.509500;2.768667;359;20240325;0.2;1;-1.6;1;438;9;16.5;1;1234;9;7.6;1;7.5;1;18.1;1;;;;;389;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
