NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 46100001;FAYCELLES;44.575333;2.004667;342;20240413;0.0;1;11.0;1;541;9;28.7;1;1520;9;19.6;1;19.9;1;17.7;1;;;;;0;9;1.9;1;;;3.9;1;80;1;124;9;5.7;1;80;1;120;9;;;;;;;5.1;1;;;121;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240414;0.0;1;10.5;1;451;9;28.9;1;1628;9;20.5;1;19.7;1;18.4;1;;;;;0;9;1.6;1;;;3.4;1;90;1;141;9;6.0;1;280;1;1309;9;;;;;;;5.0;1;;;1309;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240415;1.4;1;12.1;1;1225;9;16.7;1;1533;9;13.3;1;14.4;1;4.6;1;;;;;0;9;3.4;1;;;5.5;1;250;1;1101;9;12.5;1;240;1;1621;9;;;;;;;10.5;1;;;1621;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240416;0.2;1;7.4;1;430;9;12.7;1;1428;9;9.2;1;10.1;1;5.3;1;;;;;0;9;3.6;1;;;5.3;1;320;1;957;9;14.3;1;340;1;1906;9;;;;;;;12.2;1;;;1906;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240417;0.2;1;6.5;1;2334;9;12.3;1;1351;9;9.2;1;9.4;1;5.8;1;;;;;0;9;3.3;1;;;5.1;1;310;1;1257;9;14.5;1;350;9;0;9;;;;;;;12.2;1;;;0;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240418;1.2;1;4.9;1;603;9;12.1;1;1606;9;7.1;1;8.5;1;7.2;1;;;;;0;9;3.0;1;;;6.4;1;340;1;1200;9;16.4;1;340;1;1331;9;;;;;;;14.6;1;;;1331;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240419;0.0;1;-0.7;1;528;9;17.0;1;1507;9;9.3;1;8.2;1;17.7;1;;;;;62;9;1.9;1;;;4.1;1;330;1;1432;9;8.1;1;360;1;1541;9;;;;;;;7.3;1;;;1318;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240420;0.0;1;4.8;1;459;9;15.1;1;1434;9;9.5;1;10.0;1;10.3;1;;;;;0;9;2.8;1;;;5.4;1;360;1;947;9;12.3;1;20;1;945;9;;;;;;;10.4;1;;;945;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240421;0.0;1;-1.0;1;414;9;14.0;1;1348;9;6.8;1;6.5;1;15.0;1;;;;;146;9;2.6;1;;;5.6;1;10;1;1640;9;14.0;1;350;1;1703;9;;;;;;;11.7;1;;;1550;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240422;0.0;1;1.0;1;443;9;11.4;1;1403;9;6.2;1;6.2;1;10.4;1;;;;;0;9;3.5;1;;;6.3;1;360;1;1059;9;14.6;1;30;1;901;9;;;;;;;13.0;1;;;922;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240423;0.0;1;-0.2;1;521;9;11.8;1;1416;9;5.7;1;5.8;1;12.0;1;;;;;73;9;3.2;1;;;6.0;1;340;1;1327;9;12.5;1;320;1;1322;9;;;;;;;11.0;1;;;1322;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240424;0.8;1;1.4;1;219;9;9.7;1;1602;9;5.9;1;5.6;1;8.3;1;;;;;0;9;2.1;1;;;3.8;1;300;1;300;9;8.2;1;340;1;1306;9;;;;;;;7.3;1;;;1306;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240425;9.6;1;6.1;1;120;9;12.9;1;1435;9;8.5;1;9.5;1;6.8;1;;;;;0;9;1.6;1;;;4.1;1;240;1;1025;9;7.2;1;250;1;1021;9;;;;;;;6.1;1;;;1017;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240426;3.4;1;7.7;1;124;9;16.0;1;1425;9;11.0;1;11.9;1;8.3;1;;;;;0;9;1.8;1;;;4.1;1;170;9;1934;9;10.6;1;170;1;1929;9;;;;;;;9.2;1;;;1924;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240427;19.0;1;9.3;1;125;9;16.8;1;1439;9;12.4;1;13.1;1;7.5;1;;;;;0;9;4.0;1;;;7.3;1;150;1;1509;1;19.9;1;110;1;1608;9;;;;;;;16.7;1;;;1355;1
 46100001;FAYCELLES;44.575333;2.004667;342;20240428;1.8;1;7.7;1;429;9;17.2;1;1631;9;11.6;1;12.5;1;9.5;1;;;;;0;9;1.5;1;;;4.2;1;230;1;126;9;7.0;1;230;1;122;9;;;;;;;6.1;1;;;122;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240429;28.2;1;9.3;1;543;9;12.4;1;1443;9;10.8;1;10.9;1;3.1;1;;;;;0;9;1.6;1;;;3.6;1;50;1;727;9;6.6;1;90;1;1444;9;;;;;;;5.7;1;;;1444;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240430;13.8;1;10.2;1;259;9;16.2;1;1642;9;12.7;1;13.2;1;6.0;1;;;;;0;9;1.1;1;;;2.7;1;90;9;2258;9;5.2;1;120;1;1756;9;;;;;;;4.3;1;;;1557;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240501;33.8;1;8.2;1;1757;9;12.8;1;1135;9;9.9;1;10.5;1;4.6;1;;;;;0;9;2.4;1;;;4.8;1;260;9;2034;9;9.9;1;240;9;2030;9;;;;;;;8.6;1;;;2015;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240502;7.6;1;6.6;1;320;9;12.4;1;1250;9;8.4;1;9.5;1;5.8;1;;;;;0;9;2.6;1;;;;;;;;;14.9;1;;;;;;;;;;;;;;;;
 46100001;FAYCELLES;44.575333;2.004667;342;20240503;3.4;1;3.1;1;228;9;15.5;1;1222;9;8.9;1;9.3;1;12.4;1;;;;;0;9;1.7;1;;;4.0;1;330;1;1256;9;9.6;1;320;1;1537;9;;;;;;;8.8;1;;;1537;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240504;3.0;1;7.8;1;2349;9;18.4;1;1119;9;12.5;1;13.1;1;10.6;1;;;;;0;9;2.5;1;;;7.1;1;210;1;1252;9;12.9;1;210;1;1243;9;;;;;;;12.2;1;;;1243;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240505;30.6;1;10.6;1;510;9;24.2;1;1414;9;15.7;1;17.4;1;13.6;1;;;;;0;9;2.1;1;;;8.5;1;300;1;1708;1;19.6;1;320;1;1700;9;;;;;;;16.4;1;;;1700;1
 46100001;FAYCELLES;44.575333;2.004667;342;20240506;6.0;1;8.7;1;507;9;15.7;1;1529;9;11.5;1;12.2;1;7.0;1;;;;;0;9;2.7;1;;;6.2;1;310;1;446;9;11.2;1;330;1;337;9;;;;;;;10.2;1;;;337;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240507;5.2;1;8.8;1;347;9;14.3;1;1704;9;10.8;1;11.6;1;5.5;1;;;;;0;9;2.8;1;;;;;;;;;11.2;1;240;1;938;9;;;;;;;;;;;;
 46100001;FAYCELLES;44.575333;2.004667;342;20240508;0.2;1;7.9;1;412;9;21.3;1;1409;9;14.5;1;14.6;1;13.4;1;;;;;0;9;2.9;1;;;4.6;1;340;1;1558;9;11.6;1;350;1;1221;9;;;;;;;9.8;1;;;1221;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240509;0.0;1;7.2;1;404;9;25.4;1;1622;9;16.9;1;16.3;1;18.2;1;;;;;0;9;1.8;1;;;5.1;1;50;1;830;9;8.5;1;60;1;651;9;;;;;;;8.0;1;;;814;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240510;0.0;1;11.8;1;441;9;26.7;1;1511;9;19.3;1;19.3;1;14.9;1;;;;;0;9;2.3;1;;;3.9;1;70;1;351;9;6.6;1;70;1;402;9;;;;;;;6.2;1;;;202;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240511;0.0;1;12.2;1;437;9;27.6;1;1459;9;19.9;1;19.9;1;15.4;1;;;;;0;9;2.4;1;;;4.4;1;60;1;445;9;7.4;1;70;1;352;9;;;;;;;6.6;1;;;1639;9
 46100001;FAYCELLES;44.575333;2.004667;342;20240512;1.0;1;11.7;1;554;9;21.1;1;1517;9;15.4;1;16.4;1;9.4;1;;;;;0;9;1.5;1;;;4.0;1;70;1;453;9;6.9;1;280;1;1616;9;;;;;;;6.4;1;;;1616;9
 46127001;GOURDON;44.745000;1.396667;260;20230101;0.0;1;11.9;1;307;9;17.5;1;1311;9;14.5;1;14.7;1;5.6;1;10.1;9;10.9;9;0;9;7.0;1;;;9.5;1;140;9;2144;9;18.9;1;140;1;1049;9;;;;;;;15.8;1;;;1032;9
 46127001;GOURDON;44.745000;1.396667;260;20230102;2.4;1;9.4;1;1728;9;13.8;1;615;9;11.1;1;11.6;1;4.4;1;8.1;9;8.8;9;0;9;2.1;1;;;9.9;1;140;1;124;9;16.7;1;140;1;120;9;;;;;;;15.2;1;;;120;9
 46127001;GOURDON;44.745000;1.396667;260;20230103;0.0;1;5.9;1;1748;9;8.2;1;1303;9;6.3;1;7.1;1;2.3;1;4.3;9;5.7;9;0;9;1.0;1;;;2.5;1;120;9;2351;9;4.0;1;110;9;2355;9;;;;;;;3.8;1;;;2355;9
 46127001;GOURDON;44.745000;1.396667;260;20230104;0.0;1;-0.5;1;622;9;10.3;1;1426;9;5.8;1;4.9;1;10.8;1;-1.7;9;-1.3;9;239;9;1.4;1;;;2.4;1;120;1;644;9;4.7;1;230;1;1155;9;;;;;;;4.0;1;;;2321;9
 46127001;GOURDON;44.745000;1.396667;260;20230105;0.0;1;8.3;1;249;9;12.0;1;1436;9;9.8;1;10.2;1;3.7;1;7.8;9;7.9;9;0;9;1.2;1;;;2.5;1;50;1;1725;9;4.0;1;190;1;17;9;;;;;;;3.7;1;;;18;9
 46127001;GOURDON;44.745000;1.396667;260;20230106;0.0;1;7.4;1;617;9;11.9;1;1335;9;9.2;1;9.7;1;4.5;1;5.5;9;6.6;9;0;9;1.5;1;;;4.3;1;140;1;1933;9;7.1;1;130;1;1938;9;;;;;;;6.6;1;;;1938;9
 46127001;GOURDON;44.745000;1.396667;260;20230107;8.9;1;6.1;1;2301;9;12.2;1;1436;9;9.6;1;9.2;1;6.1;1;3.4;9;5.2;9;0;9;3.8;1;;;5.4;1;190;9;2130;9;10.7;1;170;1;850;9;;;;;;;9.3;1;;;850;9
 46127001;GOURDON;44.745000;1.396667;260;20230108;2.8;1;8.3;1;416;9;10.1;1;1840;9;9.2;1;9.2;1;1.8;1;7.7;9;7.8;9;0;9;3.4;1;;;6.4;1;190;1;1537;9;11.4;1;240;9;2354;9;;;;;;;10.1;1;;;1511;9
 46127001;GOURDON;44.745000;1.396667;260;20230109;5.2;1;5.5;1;658;9;9.1;1;1457;9;6.6;1;7.3;1;3.6;1;3.6;9;4.7;9;0;9;2.5;1;;;;;;;;;16.0;1;200;1;509;9;;;;;;;;;;;;
 46127001;GOURDON;44.745000;1.396667;260;20230110;0.0;1;4.8;1;214;9;11.9;1;1351;9;8.5;1;8.4;1;7.1;1;0.6;9;3.7;9;0;9;2.1;1;;;3.7;1;170;9;2145;9;6.7;1;170;9;2142;9;;;;;;;6.1;1;;;2224;9
 46127001;GOURDON;44.745000;1.396667;260;20230111;1.8;1;7.6;1;1757;9;11.5;1;1450;9;8.4;1;9.6;1;3.9;1;3.3;9;6.7;9;0;9;2.2;1;;;5.1;1;180;1;237;9;8.7;1;170;1;413;9;;;;;;;8.0;1;;;231;9
 46127001;GOURDON;44.745000;1.396667;260;20230112;2.4;1;4.8;1;1938;9;12.4;1;1253;9;8.6;1;8.6;1;7.6;1;1.6;9;3.1;9;0;9;3.2;1;;;4.9;1;200;9;2348;9;7.9;1;200;1;756;9;;;;;;;6.9;1;;;737;9
 46127001;GOURDON;44.745000;1.396667;260;20230113;0.8;1;6.8;1;1759;9;12.0;1;1428;9;8.0;1;9.4;1;5.2;1;2.5;9;5.5;9;0;9;2.6;1;;;5.3;1;200;1;114;9;9.7;1;220;1;507;9;;;;;;;8.7;1;;;244;9
 46127001;GOURDON;44.745000;1.396667;260;20230114;0.4;1;3.1;1;13;9;13.0;1;1338;9;8.6;1;8.1;1;9.9;1;1.0;9;1.8;9;0;9;3.4;1;;;5.6;1;200;9;2330;9;9.2;1;180;9;1926;9;;;;;;;8.2;1;;;1953;9
 46127001;GOURDON;44.745000;1.396667;260;20230115;6.4;1;4.7;1;1720;9;9.5;1;1411;9;7.2;1;7.1;1;4.8;1;2.6;9;3.4;9;0;9;3.5;1;;;6.4;1;200;1;2258;9;12.0;1;320;1;600;9;;;;;;;10.7;1;;;610;9
 46127001;GOURDON;44.745000;1.396667;260;20230116;9.4;1;3.5;1;1629;9;8.6;1;1255;9;5.4;1;6.1;1;5.1;1;3.2;9;2.8;9;0;9;4.3;1;;;9.7;1;200;9;338;9;19.1;1;260;9;1114;9;;;;;;;16.4;1;;;1114;9
 46127001;GOURDON;44.745000;1.396667;260;20230117;9.4;1;2.8;1;222;9;5.6;1;942;9;3.7;1;4.2;1;2.8;1;2.6;9;2.5;9;0;9;3.3;1;;;5.9;1;190;9;2138;9;12.6;1;290;1;1412;9;;;;;;;11.0;1;;;1412;9
 46127001;GOURDON;44.745000;1.396667;260;20230118;0.0;1;0.5;1;2120;9;5.1;1;1251;9;1.9;1;2.8;1;4.6;1;0.0;9;0.0;9;0;9;2.2;1;;;5.7;1;200;1;8;9;9.1;1;320;1;730;9;;;;;;;8.7;1;;;10;9
 46127001;GOURDON;44.745000;1.396667;260;20230119;8.5;1;0.2;1;2216;9;2.7;1;1312;9;0.8;1;1.5;1;2.5;1;-0.7;9;-0.3;9;0;9;2.4;1;;;5.0;1;110;1;1817;9;9.7;1;120;1;1740;9;;;;;;;8.4;1;;;1742;9
 46127001;GOURDON;44.745000;1.396667;260;20230120;0.4;1;-0.4;1;617;9;3.4;1;1456;9;0.3;1;1.5;1;3.8;1;-3.2;9;-2.0;9;652;9;1.9;1;;;3.7;1;330;1;1546;9;7.0;1;300;1;949;9;;;;;;;5.9;1;;;959;9
 46127001;GOURDON;44.745000;1.396667;260;20230121;0.0;1;-2.3;1;2257;9;3.8;1;1308;9;0.0;1;0.8;1;6.1;1;-6.1;9;-3.9;9;963;9;2.5;1;;;7.8;1;10;1;1436;9;14.3;1;20;1;1432;9;;;;;;;12.9;1;;;1431;9
 46127001;GOURDON;44.745000;1.396667;260;20230122;0.0;1;-3.1;1;605;9;1.2;1;1336;9;-1.1;1;-1.0;1;4.3;1;-4.8;9;-3.8;9;1200;9;2.6;1;;;4.8;1;330;1;1408;9;9.0;1;330;1;1433;9;;;;;;;8.2;1;;;1434;9
 46127001;GOURDON;44.745000;1.396667;260;20230123;0.0;1;-0.7;1;1912;9;2.3;1;1221;9;0.6;1;0.8;1;3.0;1;-1.0;9;-0.9;9;570;9;3.0;1;;;4.4;1;330;1;248;9;8.9;1;340;1;1248;9;;;;;;;8.5;1;;;1248;9
 46127001;GOURDON;44.745000;1.396667;260;20230124;0.0;1;-2.3;1;732;9;6.0;1;1240;9;1.0;1;1.9;1;8.3;1;-5.0;9;-3.1;9;535;9;1.2;1;;;2.5;1;330;1;1414;9;4.6;1;310;1;1309;9;;;;;;;4.0;1;;;1045;9
 46127001;GOURDON;44.745000;1.396667;260;20230125;0.0;1;-5.3;1;344;9;0.8;1;158;9;-1.7;1;-2.3;1;6.1;1;-8.2;9;-7.1;9;1039;9;0.9;1;;;1.8;1;130;1;1;9;2.7;1;200;1;1615;9;;;;;;;2.5;1;;;1615;9
 46127001;GOURDON;44.745000;1.396667;260;20230126;0.0;1;-0.7;1;1758;9;2.3;1;1213;9;0.1;1;0.8;1;3.0;1;-2.8;9;-1.5;9;392;9;2.1;1;;;4.1;1;330;1;1317;9;8.2;1;310;1;1503;9;;;;;;;7.1;1;;;1316;9
 46127001;GOURDON;44.745000;1.396667;260;20230127;0.0;1;-4.5;1;354;9;6.2;1;1528;9;1.3;1;0.9;1;10.7;1;-8.3;9;-5.2;9;533;9;2.8;1;;;5.1;1;340;1;1550;9;10.4;1;320;1;1444;9;;;;;;;9.3;1;;;1431;9
 46127001;GOURDON;44.745000;1.396667;260;20230128;0.0;1;2.0;1;353;9;4.6;1;1409;9;2.9;1;3.3;1;2.6;1;0.8;9;1.7;9;0;9;2.7;1;;;5.2;1;20;1;1725;9;9.8;1;40;1;1718;9;;;;;;;9.2;1;;;1718;9
 46127001;GOURDON;44.745000;1.396667;260;20230129;0.0;1;0.9;1;1800;9;5.4;1;1431;9;1.4;1;3.2;1;4.5;1;-5.4;1;0.1;1;349;9;1.6;1;;;3.0;1;320;1;22;9;5.5;1;320;1;14;9;;;;;;;4.7;1;;;19;9
 46127001;GOURDON;44.745000;1.396667;260;20230130;0.2;1;-5.2;1;159;9;5.7;1;1458;9;0.2;1;0.3;1;10.9;1;-8.2;9;-6.5;9;663;9;1.2;1;;;2.5;1;280;1;1321;9;5.5;1;280;1;1317;9;;;;;;;4.8;1;;;1317;9
 46127001;GOURDON;44.745000;1.396667;260;20230131;0.6;1;1.9;1;321;9;6.4;1;1408;9;4.4;1;4.2;1;4.5;1;1.3;9;1.5;9;0;9;0.9;1;;;2.0;1;330;1;1447;9;3.5;1;290;1;1345;9;;;;;;;3.1;1;;;1345;9
 46127001;GOURDON;44.745000;1.396667;260;20230201;0.0;1;5.1;1;758;9;9.9;1;1318;9;6.7;1;7.5;1;4.8;1;4.1;9;4.6;9;0;9;1.6;1;;;3.3;1;330;1;1545;9;6.2;1;290;1;1353;9;;;;;;;5.7;1;;;1537;9
 46127001;GOURDON;44.745000;1.396667;260;20230202;0.0;1;0.6;1;421;9;10.3;1;1342;9;4.6;1;5.5;1;9.7;1;-2.8;9;-0.1;9;36;9;1.7;1;;;5.1;1;10;1;1350;9;10.2;1;10;1;1347;9;;;;;;;9.4;1;;;1347;9
 46127001;GOURDON;44.745000;1.396667;260;20230203;0.0;1;-3.7;1;702;9;10.8;1;1452;9;2.9;1;3.6;1;14.5;1;-6.8;9;-5.1;9;410;9;1.3;1;;;3.3;1;320;1;1420;9;6.1;1;310;1;1445;9;;;;;;;4.9;1;;;1443;9
 46127001;GOURDON;44.745000;1.396667;260;20230204;0.0;1;-3.1;1;439;9;13.2;1;1536;9;4.9;1;5.1;1;16.3;1;-6.6;9;-5.0;9;341;9;1.6;1;;;3.3;1;320;1;1608;9;7.2;1;320;1;1505;9;;;;;;;6.4;1;;;1510;9
 46127001;GOURDON;44.745000;1.396667;260;20230205;0.0;1;-0.2;1;703;9;10.0;1;1304;9;5.6;1;4.9;1;10.2;1;-3.7;9;-2.5;9;25;9;2.4;1;;;5.1;1;340;1;1503;9;13.2;1;50;9;2249;9;;;;;;;11.4;1;;;2249;9
 46127001;GOURDON;44.745000;1.396667;260;20230206;0.0;1;-2.2;1;640;9;11.0;1;1337;9;4.5;1;4.4;1;13.2;1;-6.1;9;-3.8;9;203;9;1.9;1;;;4.3;1;60;1;1106;9;7.7;1;40;1;1227;9;;;;;;;6.4;1;;;1110;9
 46127001;GOURDON;44.745000;1.396667;260;20230207;0.2;1;-2.6;1;536;9;10.5;1;1353;9;3.5;1;4.0;1;13.1;1;-6.8;9;-4.3;9;483;9;3.1;1;;;8.5;1;130;1;1410;9;16.2;1;140;1;1317;9;;;;;;;14.0;1;;;1317;9
 46127001;GOURDON;44.745000;1.396667;260;20230208;0.0;1;-2.6;1;633;9;12.2;1;1523;9;4.6;1;4.8;1;14.8;1;-7.4;9;-4.1;9;178;9;2.1;1;;;3.9;1;90;1;151;9;6.7;1;80;1;155;9;;;;;;;6.2;1;;;155;9
 46127001;GOURDON;44.745000;1.396667;260;20230209;0.0;1;-1.1;1;630;9;10.8;1;1437;9;3.8;1;4.9;1;11.9;1;-6.6;9;-2.3;9;302;9;1.6;1;;;3.7;1;20;1;1334;9;6.5;1;70;1;1326;9;;;;;;;6.0;1;;;1326;9
 46127001;GOURDON;44.745000;1.396667;260;20230210;0.0;1;-4.8;1;709;9;10.8;1;1542;9;2.1;1;3.0;1;15.6;1;-7.4;9;-5.4;9;658;9;1.5;1;;;3.2;1;130;9;2158;9;5.1;1;320;1;1247;9;;;;;;;4.3;1;;;1246;9
 46127001;GOURDON;44.745000;1.396667;260;20230211;0.0;1;-2.7;1;443;9;13.1;1;1509;9;4.1;1;5.2;1;15.8;1;-8.5;9;-4.3;9;543;9;1.7;1;;;3.6;1;120;1;808;9;4.4;1;130;1;759;9;;;;;;;4.2;1;;;820;9
 46127001;GOURDON;44.745000;1.396667;260;20230212;0.0;1;-3.3;1;639;9;15.5;1;1517;9;5.3;1;6.1;1;18.8;1;-8.4;9;-4.8;9;323;9;1.6;1;;;3.4;1;120;9;2109;9;4.3;1;140;1;5;9;;;;;;;4.0;1;;;2135;9
 46127001;GOURDON;44.745000;1.396667;260;20230213;0.0;1;-2.7;1;605;9;18.8;1;1509;9;6.3;1;8.1;1;21.5;1;-8.0;9;-4.4;9;298;9;1.6;1;;;3.5;1;120;9;2059;9;7.6;1;160;1;1418;9;;;;;;;6.2;1;;;1418;9
 46127001;GOURDON;44.745000;1.396667;260;20230214;0.0;1;-1.2;1;630;9;17.1;1;1418;9;7.6;1;8.0;1;18.3;1;-7.2;9;-2.7;9;155;9;2.2;1;;;5.1;1;130;1;1207;9;8.9;1;130;9;2051;9;;;;;;;7.9;1;;;2051;9
 46127001;GOURDON;44.745000;1.396667;260;20230215;0.0;1;3.2;1;245;9;16.4;1;1357;9;8.8;1;9.8;1;13.2;1;-3.2;9;1.6;9;0;9;2.0;1;;;3.7;1;130;1;316;9;7.3;1;170;1;950;9;;;;;;;6.9;1;;;950;9
 46127001;GOURDON;44.745000;1.396667;260;20230216;0.0;1;0.5;1;643;9;17.2;1;1451;9;8.2;1;8.9;1;16.7;1;-3.7;9;-0.9;9;0;9;1.7;1;;;3.3;1;130;9;2316;9;5.1;1;260;1;1418;9;;;;;;;4.4;1;;;1534;9
 46127001;GOURDON;44.745000;1.396667;260;20230217;0.0;1;4.4;1;2354;9;18.1;1;1438;9;10.4;1;11.3;1;13.7;1;1.3;9;3.2;9;0;9;1.4;1;;;3.0;1;130;1;131;9;5.8;1;330;1;1441;9;;;;;;;5.0;1;;;1410;9
 46127001;GOURDON;44.745000;1.396667;260;20230218;0.0;1;3.2;1;625;9;17.5;1;1427;9;9.8;1;10.4;1;14.3;1;-0.9;9;1.5;9;0;9;1.4;1;;;3.1;1;330;1;1347;9;5.9;1;320;1;1447;9;;;;;;;5.5;1;;;1447;9
 46127001;GOURDON;44.745000;1.396667;260;20230219;0.0;1;2.3;1;637;9;15.0;1;1504;9;7.8;1;8.7;1;12.7;1;-1.6;9;1.6;9;0;9;1.5;1;;;3.4;1;10;1;1136;9;6.2;1;330;1;1129;9;;;;;;;5.6;1;;;1139;9
 46127001;GOURDON;44.745000;1.396667;260;20230220;0.0;1;-1.4;1;627;9;19.7;1;1528;9;8.6;1;9.2;1;21.1;1;-5.2;9;-3.0;9;213;9;1.5;1;;;3.2;1;120;9;2150;9;4.9;1;170;1;1918;9;;;;;;;4.6;1;;;1918;9
 46127001;GOURDON;44.745000;1.396667;260;20230221;0.2;1;6.0;1;730;9;15.1;1;1604;9;10.9;1;10.6;1;9.1;1;0.5;9;5.1;9;0;9;2.0;1;;;3.7;1;190;9;2156;9;6.1;1;210;9;2222;9;;;;;;;5.7;1;;;2223;9
 46127001;GOURDON;44.745000;1.396667;260;20230222;7.1;1;9.0;1;620;9;12.4;1;1404;9;10.2;1;10.7;1;3.4;1;8.1;9;8.3;9;0;9;1.7;1;;;3.5;1;190;1;1116;9;6.8;1;220;1;1321;9;;;;;;;6.0;1;;;1136;9
 46127001;GOURDON;44.745000;1.396667;260;20230223;10.3;1;7.1;1;1746;9;11.7;1;1057;9;8.5;1;9.4;1;4.6;1;5.6;9;6.7;9;0;9;2.0;1;;;4.7;1;170;1;1045;9;8.5;1;150;1;1022;9;;;;;;;7.3;1;;;1036;9
 46127001;GOURDON;44.745000;1.396667;260;20230224;0.0;1;2.5;1;747;9;8.5;1;1552;9;5.0;1;5.5;1;6.0;1;2.6;9;2.4;9;0;9;2.6;1;;;4.4;1;210;1;217;9;10.0;1;200;1;215;9;;;;;;;9.0;1;;;215;9
 46127001;GOURDON;44.745000;1.396667;260;20230225;0.0;1;-2.5;1;618;9;12.1;1;1500;9;4.5;1;4.8;1;14.6;1;-6.0;9;-4.5;9;328;9;1.9;1;;;4.5;1;10;1;1940;9;8.6;1;350;1;1956;9;;;;;;;7.9;1;;;1955;9
 46127001;GOURDON;44.745000;1.396667;260;20230226;0.0;1;0.2;1;604;9;7.4;1;1227;9;3.1;1;3.8;1;7.2;1;-3.0;9;-1.0;9;0;9;4.5;1;;;8.1;1;360;1;1410;9;16.1;1;350;1;1320;9;;;;;;;13.9;1;;;1556;9
 46127001;GOURDON;44.745000;1.396667;260;20230227;0.0;1;-1.3;1;635;9;7.9;1;1528;9;2.0;1;3.3;1;9.2;1;-1.5;9;-1.5;9;516;9;2.6;1;;;5.9;1;360;1;17;9;12.3;1;340;1;8;9;;;;;;;11.3;1;;;113;9
 46127001;GOURDON;44.745000;1.396667;260;20230228;0.0;1;-6.6;1;621;9;4.9;1;1149;9;-0.2;1;-0.9;1;11.5;1;-8.5;9;-7.6;9;557;9;1.8;1;;;3.9;1;330;1;1413;9;8.7;1;50;1;1055;9;;;;;;;6.6;1;;;1055;9
 46127001;GOURDON;44.745000;1.396667;260;20230301;0.0;1;-5.9;1;712;9;7.9;1;1535;9;0.9;1;1.0;1;13.8;1;-7.6;9;-6.4;9;668;9;1.6;1;;;3.9;1;340;1;1400;9;7.5;1;20;1;1415;9;;;;;;;5.9;1;;;1345;9
 46127001;GOURDON;44.745000;1.396667;260;20230302;0.0;1;-5.3;1;438;9;5.6;1;1411;9;1.0;1;0.2;1;10.9;1;-7.5;9;-6.2;9;568;9;1.2;1;;;2.8;1;130;1;530;9;3.9;1;320;1;1503;9;;;;;;;3.5;1;;;1510;9
 46127001;GOURDON;44.745000;1.396667;260;20230303;0.0;1;2.0;1;547;9;10.5;1;1504;9;4.3;1;6.3;1;8.5;1;1.3;9;1.6;9;101;9;1.4;1;;;3.9;1;280;1;1520;9;7.8;1;270;1;1516;9;;;;;;;6.6;1;;;1516;9
 46127001;GOURDON;44.745000;1.396667;260;20230304;0.0;1;-3.7;1;622;9;13.3;1;1556;9;4.5;1;4.8;1;17.0;1;-6.5;9;-4.9;9;484;9;1.6;1;;;2.6;1;310;1;1246;9;6.0;1;350;1;1328;9;;;;;;;5.6;1;;;1328;9
 46127001;GOURDON;44.745000;1.396667;260;20230305;0.0;1;-3.2;1;601;9;13.3;1;1521;9;4.2;1;5.1;1;16.5;1;-6.7;9;-4.8;9;445;9;1.2;1;;;2.6;1;140;9;2344;9;5.9;1;320;1;1404;9;;;;;;;5.2;1;;;1410;9
 46127001;GOURDON;44.745000;1.396667;260;20230306;0.0;1;-3.6;1;456;9;10.2;1;1329;9;2.7;1;3.3;1;13.8;1;-7.2;9;-4.7;9;546;9;2.0;1;;;3.3;1;120;9;2242;9;7.2;1;220;1;1607;9;;;;;;;6.4;1;;;1610;9
