NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMMJJ;RR;QRR;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;TM;QTM;TNTXM;QTNTXM;TAMPLI;QTAMPLI;TNSOL;QTNSOL;TN50;QTN50;DG;QDG;FFM;QFFM;FF2M;QFF2M;FXY;QFXY;DXY;QDXY;HXY;QHXY;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S
 32190001;LANNEPAX;43.792167;0.208167;175;20230520;1.8;1;11.5;1;423;9;20.5;1;1256;9;15.2;1;16.0;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230521;0.2;1;11.1;1;342;9;19.9;1;1359;9;15.0;1;15.5;1;8.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230522;4.4;1;11.4;1;220;9;23.3;1;1620;9;16.5;1;17.4;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230523;6.2;1;13.6;1;117;9;24.8;1;1548;9;17.3;1;19.2;1;11.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230524;0.2;1;13.9;1;31;9;22.3;1;1443;9;17.7;1;18.1;1;8.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230525;0.2;1;12.3;1;442;9;19.9;1;1151;9;15.1;1;16.1;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230526;0.0;1;9.4;1;143;9;26.4;1;1657;9;18.5;1;17.9;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230527;0.0;1;13.9;1;420;9;28.8;1;1506;9;21.7;1;21.4;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230528;9.3;1;14.4;1;434;9;29.5;1;1307;9;19.7;1;22.0;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230529;0.2;1;14.1;1;42;9;26.4;1;1658;9;18.7;1;20.3;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230530;7.3;1;13.5;1;500;9;27.1;1;1601;9;20.3;1;20.3;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230531;6.2;1;15.9;1;2220;9;25.5;1;1526;9;19.2;1;20.7;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230601;0.2;1;15.0;1;342;9;24.1;1;1540;9;18.9;1;19.6;1;9.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230602;0.2;1;13.1;1;414;9;27.7;1;1413;9;20.3;1;20.4;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230603;0.2;1;14.6;1;150;9;26.9;1;1515;9;19.9;1;20.8;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230604;0.2;1;14.1;1;426;9;27.6;1;1613;9;19.5;1;20.9;1;13.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230605;0.0;1;14.0;1;418;9;28.6;1;1437;9;20.3;1;21.3;1;14.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230606;0.6;1;16.2;1;44;9;28.0;1;1409;9;21.1;1;22.1;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230607;0.2;1;14.7;1;346;9;27.8;1;1447;9;21.7;1;21.3;1;13.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230608;1.0;1;17.1;1;405;9;27.4;1;1448;9;22.3;1;22.3;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230609;4.2;1;18.3;1;116;9;25.5;1;1310;9;20.5;1;21.9;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230610;10.9;1;15.0;1;405;9;29.0;1;1550;9;22.0;1;22.0;1;14.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230611;11.5;1;16.5;1;428;9;28.5;1;1253;9;20.6;1;22.5;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230612;0.0;1;16.2;1;432;9;25.6;1;1307;9;20.5;1;20.9;1;9.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230613;2.8;1;16.3;1;418;9;24.4;1;1218;9;19.5;1;20.4;1;8.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230614;0.0;1;16.8;1;5;9;24.2;1;1131;9;19.6;1;20.5;1;7.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230615;0.2;1;15.8;1;127;9;25.0;1;1539;9;19.7;1;20.4;1;9.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230616;0.0;1;14.4;1;441;9;28.9;1;1404;9;22.1;1;21.7;1;14.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230617;11.5;1;16.2;1;338;9;32.9;1;1502;9;23.7;1;24.6;1;16.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230618;1.0;1;17.1;1;304;9;27.2;1;1624;9;21.4;1;22.2;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230619;5.0;1;17.5;1;422;9;24.4;1;1328;9;21.0;1;21.0;1;6.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230620;30.0;1;17.9;1;420;9;26.5;1;1419;9;20.9;1;22.2;1;8.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230621;60.0;1;18.7;1;448;9;22.2;1;1422;9;19.7;1;20.5;1;3.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230622;5.0;1;16.1;1;2031;9;24.8;1;1619;9;20.6;1;20.5;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230623;0.2;1;16.0;1;145;9;27.7;1;1626;9;21.4;1;21.9;1;11.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230624;0.0;1;15.4;1;415;9;30.6;1;1535;9;23.3;1;23.0;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230625;0.0;1;15.7;1;411;9;27.6;1;930;9;22.0;1;21.7;1;11.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230626;0.0;1;19.0;1;252;9;26.2;1;1456;9;21.7;1;22.6;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230627;0.2;1;17.0;1;441;9;26.7;1;1436;9;21.6;1;21.9;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230628;0.0;1;16.2;1;410;9;27.8;1;1503;9;21.9;1;22.0;1;11.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230629;1.0;1;16.0;1;427;9;23.5;1;1427;9;19.1;1;19.8;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230630;0.0;1;16.4;1;441;9;22.5;1;1346;9;18.5;1;19.5;1;6.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230701;0.8;1;16.4;1;355;9;22.3;1;1346;9;18.6;1;19.4;1;5.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230702;4.6;1;17.6;1;223;9;25.4;1;1450;9;20.5;1;21.5;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230703;0.0;1;13.4;1;429;9;26.4;1;1549;9;20.2;1;19.9;1;13.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230704;0.0;1;16.8;1;455;9;23.8;1;1416;9;20.4;1;20.3;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230705;0.0;1;16.3;1;434;9;25.9;1;1357;9;20.6;1;21.1;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230706;0.2;1;16.0;1;537;9;28.4;1;1503;9;22.2;1;22.2;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230707;29.8;1;16.5;1;320;9;32.2;1;1519;9;22.2;1;24.4;1;15.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230708;0.0;1;16.1;1;444;9;31.2;1;1511;9;24.2;1;23.7;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230709;0.0;1;19.4;1;551;9;29.0;1;1522;9;23.9;1;24.2;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230710;0.0;1;19.6;1;434;9;32.2;1;1653;9;25.5;1;25.9;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230711;1.2;1;19.6;1;427;9;29.2;1;1256;9;23.7;1;24.4;1;9.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230712;0.0;1;18.9;1;405;9;26.0;1;1528;9;21.7;1;22.5;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230713;0.0;1;16.7;1;455;9;26.4;1;1633;9;20.0;1;21.6;1;9.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230714;0.0;1;14.5;1;438;9;35.0;1;1530;9;25.3;1;24.8;1;20.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230715;0.6;1;17.9;1;437;9;25.2;1;951;9;20.0;1;21.6;1;7.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230716;0.0;1;16.6;1;435;9;27.0;1;1551;9;21.3;1;21.8;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230717;0.0;1;17.7;1;436;9;28.8;1;1431;9;23.0;1;23.3;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230718;0.0;1;17.1;1;417;9;30.2;1;1255;9;23.6;1;23.7;1;13.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230719;0.0;1;18.1;1;442;9;25.2;1;1418;9;20.9;1;21.7;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230720;0.0;1;15.7;1;259;9;25.8;1;1550;9;20.6;1;20.8;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230721;0.0;1;15.3;1;246;9;25.7;1;1518;9;20.2;1;20.5;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230722;0.0;1;14.6;1;341;9;27.2;1;1543;9;20.6;1;20.9;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230723;5.0;1;15.3;1;500;9;30.4;1;1632;9;22.5;1;22.9;1;15.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230724;1.4;1;18.2;1;49;9;23.7;1;956;9;19.9;1;21.0;1;5.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230725;1.2;1;15.3;1;640;9;22.5;1;1437;9;18.2;1;18.9;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230726;0.6;1;15.3;1;520;9;24.3;1;1230;9;19.2;1;19.8;1;9.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230727;0.0;1;14.0;1;342;9;30.3;1;1554;9;21.8;1;22.2;1;16.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230728;0.0;1;18.1;1;43;9;29.1;1;1616;9;22.6;1;23.6;1;11.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230729;0.0;1;16.9;1;456;9;29.5;1;1417;9;23.2;1;23.2;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230730;0.0;1;17.6;1;522;9;24.6;1;1227;9;20.4;1;21.1;1;7.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230731;0.2;1;13.2;1;453;9;26.4;1;1605;9;20.3;1;19.8;1;13.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230801;2.0;1;16.5;1;109;9;26.6;1;1435;9;20.7;1;21.6;1;10.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230802;0.0;1;16.8;1;334;9;28.3;1;1244;9;21.1;1;22.6;1;11.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230803;8.9;1;16.0;1;1756;9;23.6;1;1134;9;18.4;1;19.8;1;7.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230804;0.4;1;14.6;1;325;9;22.4;1;1405;9;17.4;1;18.5;1;7.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230805;0.8;1;12.8;1;429;9;24.2;1;1346;9;18.0;1;18.5;1;11.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230806;0.0;1;15.4;1;434;9;23.3;1;1431;9;17.9;1;19.4;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230807;0.2;1;10.0;1;501;9;25.3;1;1611;9;18.0;1;17.7;1;15.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230808;0.0;1;10.4;1;453;9;29.3;1;1552;9;20.6;1;19.9;1;18.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230809;0.0;1;11.6;1;506;9;33.7;1;1513;9;24.3;1;22.7;1;22.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230810;0.0;1;19.7;1;531;9;26.8;1;1408;9;22.5;1;23.3;1;7.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230811;0.2;1;14.7;1;444;9;30.9;1;1513;9;22.3;1;22.8;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230812;0.0;1;18.2;1;408;9;30.7;1;1558;9;23.5;1;24.5;1;12.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230813;0.0;1;18.7;1;541;9;29.1;1;1605;9;22.9;1;23.9;1;10.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230814;0.0;1;19.2;1;502;9;31.6;1;1356;9;24.3;1;25.4;1;12.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230815;0.0;1;18.5;1;448;9;28.3;1;1455;9;22.9;1;23.4;1;9.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230816;0.0;1;19.6;1;556;9;30.7;1;1551;9;24.2;1;25.2;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230817;0.0;1;18.9;1;432;9;32.0;1;1715;9;24.1;1;25.5;1;13.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230818;0.0;1;18.7;1;417;9;35.7;1;1650;9;25.9;1;27.2;1;17.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230819;0.0;1;19.2;1;429;9;34.1;1;1754;9;26.5;1;26.7;1;14.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230820;0.0;1;20.5;1;504;9;34.2;1;1538;9;26.0;1;27.4;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230821;0.0;1;20.0;1;515;9;35.5;1;1419;9;26.8;1;27.8;1;15.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230822;0.0;1;20.8;1;445;9;34.4;1;1637;9;26.5;1;27.6;1;13.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230823;0.0;1;21.6;1;431;9;40.3;1;1453;9;30.6;1;31.0;1;18.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230824;0.0;1;23.4;1;425;9;40.0;1;1435;9;30.0;1;31.7;1;16.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230825;0.2;1;21.3;1;555;9;25.9;1;1547;9;22.4;1;23.6;1;4.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230826;11.0;1;16.6;1;600;9;24.1;1;1308;9;19.0;1;20.4;1;7.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230827;3.2;1;14.3;1;152;9;22.2;1;1440;9;17.2;1;18.3;1;7.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230828;5.1;1;14.6;1;43;9;24.1;1;1425;9;17.9;1;19.4;1;9.5;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230829;0.4;1;13.4;1;303;9;22.1;1;1501;9;17.0;1;17.8;1;8.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230830;1.4;1;13.8;1;2223;9;23.8;1;1441;9;16.9;1;18.8;1;10.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230831;0.2;1;14.1;1;210;9;26.4;1;1354;9;19.2;1;20.3;1;12.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230901;9.7;1;14.3;1;351;9;31.9;1;1546;9;23.1;1;23.1;1;17.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230902;0.6;1;17.0;1;531;9;24.7;1;1524;9;20.0;1;20.9;1;7.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230903;0.0;1;16.6;1;45;9;30.0;1;1511;9;22.9;1;23.3;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230904;0.0;1;21.8;1;256;9;33.6;1;1421;9;26.5;1;27.7;1;11.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230905;0.0;1;17.0;1;439;9;32.2;1;1534;9;24.3;1;24.6;1;15.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230906;0.0;1;19.3;1;457;9;31.3;1;1521;9;24.7;1;25.3;1;12.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230907;0.0;1;17.1;1;435;9;32.7;1;1420;9;24.8;1;24.9;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230908;0.0;1;16.9;1;549;9;33.1;1;1515;9;24.9;1;25.0;1;16.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230909;0.0;1;17.7;1;529;9;34.5;1;1511;9;25.8;1;26.1;1;16.8;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230910;0.2;1;17.2;1;422;9;32.8;1;1413;9;25.2;1;25.0;1;15.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230911;44.6;1;17.5;1;521;9;32.5;1;1406;9;24.0;1;25.0;1;15.0;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230912;6.6;1;16.6;1;459;9;23.8;1;1315;9;19.1;1;20.2;1;7.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230913;2.8;1;17.4;1;529;9;25.6;1;1400;9;20.2;1;21.5;1;8.2;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230914;0.2;1;14.3;1;545;9;26.9;1;1528;9;20.0;1;20.6;1;12.6;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230915;6.6;1;15.0;1;354;9;28.4;1;1250;9;21.1;1;21.7;1;13.4;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230916;0.0;1;16.8;1;249;9;29.5;1;1535;9;21.9;1;23.2;1;12.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230917;5.2;1;19.0;1;545;9;28.9;1;1410;9;21.8;1;24.0;1;9.9;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230918;0.2;1;14.9;1;519;9;26.0;1;1206;9;19.9;1;20.5;1;11.1;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230919;0.0;1;14.9;1;535;9;25.2;1;1510;9;19.1;1;20.1;1;10.3;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
 32190001;LANNEPAX;43.792167;0.208167;175;20230920;0.0;1;13.5;1;547;9;27.2;1;1517;9;20.2;1;20.4;1;13.7;1;;;;;0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;
